49 1575624395 0,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575624396 0,600000 -1,000000 -101,000000 0,000000 0,000000
15 1575624395 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624396 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624447 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624448 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624449 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575624392 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575624393 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575624394 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575624395 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575624396 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575624456 0,200000 -1,000000 0,200000 0,200000 0,000000
105 1575624455 0,200000 -1,000000 0,200000 0,200000 0,000000
105 1575624454 0,200000 -1,000000 0,200000 0,200000 0,000000
105 1575624453 0,200000 -1,000000 0,200000 0,200000 0,000000
105 1575624452 0,200000 -1,000000 0,200000 0,200000 0,000000
49 1575624511 2,000000 -1,000000 2,000000 2,000000 0,000000
49 1575624510 2,000000 -1,000000 2,000000 2,000000 0,000000
49 1575624509 2,000000 -1,000000 2,000000 2,000000 0,000000
49 1575624508 2,000000 -1,000000 2,000000 2,000000 0,000000
49 1575624507 2,000000 -1,000000 2,000000 2,000000 0,000000
49 1575624506 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624505 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624504 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624503 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624502 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624501 1,800000 -1,000000 1,800000 1,800000 0,000000
49 1575624500 1,800000 -1,000000 1,800000 1,800000 0,000000
49 1575624499 1,800000 -1,000000 1,800000 1,800000 0,000000
49 1575624498 1,800000 -1,000000 1,800000 1,800000 0,000000
49 1575624497 1,800000 -1,000000 1,800000 1,800000 0,000000
49 1575624496 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624495 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624494 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624493 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624492 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624491 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575624490 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575624489 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575624488 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575624487 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575624486 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624485 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624484 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624483 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624482 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624481 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624480 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624479 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624478 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624477 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1575624476 1,000000 -1,000000 1,000000 1,000000 0,000000
49 1575624475 1,000000 -1,000000 1,000000 1,000000 0,000000
49 1575624474 1,000000 -1,000000 1,000000 1,000000 0,000000
49 1575624473 1,000000 -1,000000 1,000000 1,000000 0,000000
49 1575624472 1,000000 -1,000000 1,000000 1,000000 0,000000
49 1575624466 3,400000 -1,000000 3,400000 3,400000 0,000000
49 1575624465 3,400000 -1,000000 3,400000 3,400000 0,000000
49 1575624464 3,400000 -1,000000 3,400000 3,400000 0,000000
49 1575624463 3,400000 -1,000000 3,400000 3,400000 0,000000
49 1575624462 3,400000 -1,000000 3,400000 3,400000 0,000000
49 1575624461 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575624460 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575624459 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575624458 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575624457 1,400000 -1,000000 1,400000 1,400000 0,000000
49 1575624456 9,400000 -1,000000 9,400000 9,400000 0,000000
49 1575624455 9,400000 -1,000000 9,400000 9,400000 0,000000
49 1575624454 9,400000 -1,000000 9,400000 9,400000 0,000000
49 1575624453 9,400000 -1,000000 9,400000 9,400000 0,000000
49 1575624452 9,400000 -1,000000 9,400000 9,400000 0,000000
92 1575624511 0,200000 -1,000000 0,200000 0,200000 0,000000
92 1575624510 0,200000 -1,000000 0,200000 0,200000 0,000000
92 1575624509 0,200000 -1,000000 0,200000 0,200000 0,000000
92 1575624508 0,200000 -1,000000 0,200000 0,200000 0,000000
92 1575624507 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624511 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624510 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624509 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624508 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624507 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624506 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624505 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624504 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624503 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624502 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624496 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624495 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624494 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624493 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624492 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624486 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624485 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624484 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624483 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624482 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624481 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624480 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624479 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624478 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624477 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624476 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624475 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624474 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624473 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624472 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624466 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624465 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624464 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624463 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624462 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624456 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624455 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624454 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624453 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624452 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624451 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624450 0,200000 -1,000000 0,200000 0,200000 0,000000
15 1575624450 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624451 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624452 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624453 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624454 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624455 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624456 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624462 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624463 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624464 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624465 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624466 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624472 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624473 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624474 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624475 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624476 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624477 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624478 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624479 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624480 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624481 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624482 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624483 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624484 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624485 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624486 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624492 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624493 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624494 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624495 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624496 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624502 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624503 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624504 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624505 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624506 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624507 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624508 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624509 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624452 9,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624453 9,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624454 9,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624455 9,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624456 9,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624457 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624458 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624459 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624460 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624461 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624462 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624463 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624464 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624465 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624466 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624472 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575624473 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575624474 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575624475 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575624476 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575624477 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624478 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624479 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624480 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624481 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624482 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624483 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624484 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624485 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624486 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624487 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624488 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624489 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624490 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624491 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624492 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624493 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624494 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624495 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624496 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624497 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575624498 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575624499 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575624500 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575624501 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575624502 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624503 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624504 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624505 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624506 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624507 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575624508 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575624509 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575624510 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575624511 2,000000 -1,000000 -101,000000 0,000000 0,000000
15 1575624510 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624511 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575624452 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575624453 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575624454 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575624455 0,200000 -1,000000 -101,000000 0,000000 0,000000
105 1575624456 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624567 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624568 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624569 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575624507 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575624508 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575624509 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575624510 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575624511 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624570 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624571 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624572 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624573 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624574 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624575 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624576 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624582 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624583 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624584 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624585 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624586 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624592 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624593 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624594 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624595 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624596 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624597 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624598 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624599 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624600 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624601 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624602 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624603 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624604 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624605 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624606 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624612 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624613 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624614 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624615 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624616 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624622 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624623 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624624 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624625 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624626 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624627 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624628 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575624629 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624572 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624573 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624574 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624575 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624576 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575624577 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575624578 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575624579 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575624580 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575624581 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575624587 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624588 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624589 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624590 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624591 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624592 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624593 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624594 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624595 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624596 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624597 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624598 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624599 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624600 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624601 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624607 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624608 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624609 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624610 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624611 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624612 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624613 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624614 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624615 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624616 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575624617 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575624618 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575624619 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575624620 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575624621 2,000000 -1,000000 -101,000000 0,000000 0,000000
