64 1575626393 0,916722 0,200000 0,916722 0,916722 0,168076
58 1575626393 9,174508 0,200000 9,174508 9,174508 16,834320
55 1575626393 8,035290 0,200000 8,035290 8,035290 12,913177
61 1575626394 2,970048 0,200000 2,970048 2,970048 1,764237
64 1575626394 0,916722 0,200000 0,916722 0,916722 0,168076
58 1575626394 9,174508 0,200000 9,174508 9,174508 16,834320
55 1575626394 8,035290 0,200000 8,035290 8,035290 12,913177
61 1575626395 2,970048 0,200000 2,970048 2,970048 1,764237
64 1575626395 0,916722 0,200000 0,916722 0,916722 0,168076
58 1575626395 9,174508 0,200000 9,174508 9,174508 16,834320
55 1575626395 8,035290 0,200000 8,035290 8,035290 12,913177
61 1575626396 2,970048 0,200000 2,970048 2,970048 1,764237
64 1575626396 0,916722 0,200000 0,916722 0,916722 0,168076
58 1575626396 9,174508 0,200000 9,174508 9,174508 16,834320
55 1575626396 8,035290 0,200000 8,035290 8,035290 12,913177
61 1575626397 2,808097 0,200000 2,808097 2,808097 1,577082
64 1575626397 0,823120 0,200000 0,823120 0,823120 0,135505
67 1575626397 6,271216 0,200000 6,271216 6,271216 7,865630
70 1575626397 2,384396 0,200000 2,384396 2,384396 1,137069
61 1575626398 2,808097 0,200000 2,808097 2,808097 1,577082
64 1575626398 0,823120 0,200000 0,823120 0,823120 0,135505
67 1575626398 6,271216 0,200000 6,271216 6,271216 7,865630
70 1575626398 2,384396 0,200000 2,384396 2,384396 1,137069
61 1575626399 2,808097 0,200000 2,808097 2,808097 1,577082
64 1575626399 0,823120 0,200000 0,823120 0,823120 0,135505
67 1575626399 6,271216 0,200000 6,271216 6,271216 7,865630
70 1575626399 2,384396 0,200000 2,384396 2,384396 1,137069
61 1575626400 2,808097 0,200000 2,808097 2,808097 1,577082
64 1575626400 0,823120 0,200000 0,823120 0,823120 0,135505
67 1575626400 6,271216 0,200000 6,271216 6,271216 7,865630
70 1575626400 2,384396 0,200000 2,384396 2,384396 1,137069
61 1575626401 2,808097 0,200000 2,808097 2,808097 1,577082
64 1575626401 0,823120 0,200000 0,823120 0,823120 0,135505
67 1575626401 6,271216 0,200000 6,271216 6,271216 7,865630
70 1575626401 2,384396 0,200000 2,384396 2,384396 1,137069
64 1575626402 0,797654 0,200000 0,797654 0,797654 0,127250
67 1575626402 5,922409 0,200000 5,922409 5,922409 7,014986
70 1575626402 2,291143 0,200000 2,291143 2,291143 1,049867
64 1575626403 0,797654 0,200000 0,797654 0,797654 0,127250
67 1575626403 5,922409 0,200000 5,922409 5,922409 7,014986
70 1575626403 2,291143 0,200000 2,291143 2,291143 1,049867
64 1575626404 0,797654 0,200000 0,797654 0,797654 0,127250
67 1575626404 5,922409 0,200000 5,922409 5,922409 7,014986
70 1575626404 2,291143 0,200000 2,291143 2,291143 1,049867
64 1575626405 0,797654 0,200000 0,797654 0,797654 0,127250
67 1575626405 5,922409 0,200000 5,922409 5,922409 7,014986
70 1575626405 2,291143 0,200000 2,291143 2,291143 1,049867
64 1575626406 0,797654 0,200000 0,797654 0,797654 0,127250
67 1575626406 5,922409 0,200000 5,922409 5,922409 7,014986
70 1575626406 2,291143 0,200000 2,291143 2,291143 1,049867
61 1575626407 2,613957 0,200000 2,613957 2,613957 1,366554
73 1575626407 0,747647 0,200000 0,747647 0,747647 0,111795
67 1575626407 5,837414 0,200000 5,837414 5,837414 6,815079
70 1575626407 2,425754 0,200000 2,425754 2,425754 1,176857
61 1575626408 2,613957 0,200000 2,613957 2,613957 1,366554
73 1575626408 0,747647 0,200000 0,747647 0,747647 0,111795
67 1575626408 5,837414 0,200000 5,837414 5,837414 6,815079
70 1575626408 2,425754 0,200000 2,425754 2,425754 1,176857
61 1575626409 2,613957 0,200000 2,613957 2,613957 1,366554
73 1575626409 0,747647 0,200000 0,747647 0,747647 0,111795
67 1575626409 5,837414 0,200000 5,837414 5,837414 6,815079
70 1575626409 2,425754 0,200000 2,425754 2,425754 1,176857
61 1575626410 2,613957 0,200000 2,613957 2,613957 1,366554
73 1575626410 0,747647 0,200000 0,747647 0,747647 0,111795
67 1575626410 5,837414 0,200000 5,837414 5,837414 6,815079
70 1575626410 2,425754 0,200000 2,425754 2,425754 1,176857
61 1575626411 2,613957 0,200000 2,613957 2,613957 1,366554
73 1575626411 0,747647 0,200000 0,747647 0,747647 0,111795
67 1575626411 5,837414 0,200000 5,837414 5,837414 6,815079
70 1575626411 2,425754 0,200000 2,425754 2,425754 1,176857
76 1575626412 2,503151 0,200000 2,503151 2,503151 1,253153
79 1575626412 2,531079 0,200000 2,531079 2,531079 1,281272
76 1575626413 2,503151 0,200000 2,503151 2,503151 1,253153
79 1575626413 2,531079 0,200000 2,531079 2,531079 1,281272
76 1575626414 2,503151 0,200000 2,503151 2,503151 1,253153
79 1575626414 2,531079 0,200000 2,531079 2,531079 1,281272
76 1575626415 2,503151 0,200000 2,503151 2,503151 1,253153
79 1575626415 2,531079 0,200000 2,531079 2,531079 1,281272
76 1575626416 2,503151 0,200000 2,503151 2,503151 1,253153
79 1575626416 2,531079 0,200000 2,531079 2,531079 1,281272
85 1575626417 11,018305 0,200000 11,018305 11,018305 24,280607
82 1575626417 5,236368 0,200000 5,236368 5,236368 5,483910
73 1575626417 0,800296 0,200000 0,800296 0,800296 0,128095
85 1575626418 11,018305 0,200000 11,018305 11,018305 24,280607
82 1575626418 5,236368 0,200000 5,236368 5,236368 5,483910
73 1575626418 0,800296 0,200000 0,800296 0,800296 0,128095
85 1575626419 11,018305 0,200000 11,018305 11,018305 24,280607
82 1575626419 5,236368 0,200000 5,236368 5,236368 5,483910
73 1575626419 0,800296 0,200000 0,800296 0,800296 0,128095
85 1575626420 11,018305 0,200000 11,018305 11,018305 24,280607
82 1575626420 5,236368 0,200000 5,236368 5,236368 5,483910
73 1575626420 0,800296 0,200000 0,800296 0,800296 0,128095
85 1575626421 11,018305 0,200000 11,018305 11,018305 24,280607
82 1575626421 5,236368 0,200000 5,236368 5,236368 5,483910
73 1575626421 0,800296 0,200000 0,800296 0,800296 0,128095
79 1575626422 2,687933 0,200000 2,687933 2,687933 1,444997
79 1575626423 2,687933 0,200000 2,687933 2,687933 1,444997
79 1575626424 2,687933 0,200000 2,687933 2,687933 1,444997
79 1575626425 2,687933 0,200000 2,687933 2,687933 1,444997
79 1575626426 2,687933 0,200000 2,687933 2,687933 1,444997
76 1575626427 2,736226 0,200000 2,736226 2,736226 1,497387
76 1575626428 2,736226 0,200000 2,736226 2,736226 1,497387
76 1575626429 2,736226 0,200000 2,736226 2,736226 1,497387
76 1575626430 2,736226 0,200000 2,736226 2,736226 1,497387
76 1575626431 2,736226 0,200000 2,736226 2,736226 1,497387
91 1575626432 0,020653 0,200000 0,020653 0,020653 0,000085
85 1575626432 11,573606 0,200000 11,573606 11,573606 26,789669
82 1575626432 5,349095 0,200000 5,349095 5,349095 5,722564
88 1575626432 0,020675 0,200000 0,020675 0,020675 0,000085
91 1575626433 0,020653 0,200000 0,020653 0,020653 0,000085
85 1575626433 11,573606 0,200000 11,573606 11,573606 26,789669
82 1575626433 5,349095 0,200000 5,349095 5,349095 5,722564
88 1575626433 0,020675 0,200000 0,020675 0,020675 0,000085
91 1575626434 0,020653 0,200000 0,020653 0,020653 0,000085
85 1575626434 11,573606 0,200000 11,573606 11,573606 26,789669
82 1575626434 5,349095 0,200000 5,349095 5,349095 5,722564
88 1575626434 0,020675 0,200000 0,020675 0,020675 0,000085
91 1575626435 0,020653 0,200000 0,020653 0,020653 0,000085
85 1575626435 11,573606 0,200000 11,573606 11,573606 26,789669
82 1575626435 5,349095 0,200000 5,349095 5,349095 5,722564
88 1575626435 0,020675 0,200000 0,020675 0,020675 0,000085
91 1575626436 0,020653 0,200000 0,020653 0,020653 0,000085
85 1575626436 11,573606 0,200000 11,573606 11,573606 26,789669
82 1575626436 5,349095 0,200000 5,349095 5,349095 5,722564
88 1575626436 0,020675 0,200000 0,020675 0,020675 0,000085
96 1575626447 0,075354 0,200000 0,075354 0,075354 0,001136
96 1575626448 0,075354 0,200000 0,075354 0,075354 0,001136
96 1575626449 0,075354 0,200000 0,075354 0,075354 0,001136
96 1575626450 0,075354 0,200000 0,075354 0,075354 0,001136
96 1575626451 0,075354 0,200000 0,075354 0,075354 0,001136
37 1575626492 0,256884 0,200000 0,256884 0,256884 0,013198
43 1575626492 0,048178 0,200000 0,048178 0,048178 0,000464
28 1575626492 0,046828 0,200000 0,046828 0,046828 0,000439
22 1575626492 0,045856 0,200000 0,045856 0,045856 0,000421
31 1575626492 4,695456 0,200000 4,695456 4,695456 4,409461
34 1575626492 4,373905 0,200000 4,373905 4,373905 3,826209
25 1575626492 0,341906 0,200000 0,341906 0,341906 0,023380
37 1575626493 0,256884 0,200000 0,256884 0,256884 0,013198
43 1575626493 0,048178 0,200000 0,048178 0,048178 0,000464
28 1575626493 0,046828 0,200000 0,046828 0,046828 0,000439
22 1575626493 0,045856 0,200000 0,045856 0,045856 0,000421
31 1575626493 4,695456 0,200000 4,695456 4,695456 4,409461
34 1575626493 4,373905 0,200000 4,373905 4,373905 3,826209
25 1575626493 0,341906 0,200000 0,341906 0,341906 0,023380
37 1575626494 0,256884 0,200000 0,256884 0,256884 0,013198
43 1575626494 0,048178 0,200000 0,048178 0,048178 0,000464
28 1575626494 0,046828 0,200000 0,046828 0,046828 0,000439
22 1575626494 0,045856 0,200000 0,045856 0,045856 0,000421
31 1575626494 4,695456 0,200000 4,695456 4,695456 4,409461
34 1575626494 4,373905 0,200000 4,373905 4,373905 3,826209
25 1575626494 0,341906 0,200000 0,341906 0,341906 0,023380
37 1575626495 0,256884 0,200000 0,256884 0,256884 0,013198
43 1575626495 0,048178 0,200000 0,048178 0,048178 0,000464
28 1575626495 0,046828 0,200000 0,046828 0,046828 0,000439
22 1575626495 0,045856 0,200000 0,045856 0,045856 0,000421
31 1575626495 4,695456 0,200000 4,695456 4,695456 4,409461
34 1575626495 4,373905 0,200000 4,373905 4,373905 3,826209
25 1575626495 0,341906 0,200000 0,341906 0,341906 0,023380
37 1575626496 0,256884 0,200000 0,256884 0,256884 0,013198
43 1575626496 0,048178 0,200000 0,048178 0,048178 0,000464
28 1575626496 0,046828 0,200000 0,046828 0,046828 0,000439
22 1575626496 0,045856 0,200000 0,045856 0,045856 0,000421
31 1575626496 4,695456 0,200000 4,695456 4,695456 4,409461
34 1575626496 4,373905 0,200000 4,373905 4,373905 3,826209
25 1575626496 0,341906 0,200000 0,341906 0,341906 0,023380
37 1575626502 0,210559 0,200000 0,210559 0,210559 0,008867
37 1575626503 0,210559 0,200000 0,210559 0,210559 0,008867
43 1575626502 0,047521 0,200000 0,047521 0,047521 0,000452
43 1575626503 0,047521 0,200000 0,047521 0,047521 0,000452
28 1575626502 0,049423 0,200000 0,049423 0,049423 0,000489
28 1575626503 0,049423 0,200000 0,049423 0,049423 0,000489
22 1575626502 0,046293 0,200000 0,046293 0,046293 0,000429
22 1575626503 0,046293 0,200000 0,046293 0,046293 0,000429
55 1575626502 8,172786 0,200000 8,172786 8,172786 13,358886
55 1575626503 8,172786 0,200000 8,172786 8,172786 13,358886
40 1575626502 0,477711 0,200000 0,477711 0,477711 0,045642
40 1575626503 0,477711 0,200000 0,477711 0,477711 0,045642
25 1575626502 0,295549 0,200000 0,295549 0,295549 0,017470
25 1575626503 0,295549 0,200000 0,295549 0,295549 0,017470
37 1575626504 0,210559 0,200000 0,210559 0,210559 0,008867
43 1575626504 0,047521 0,200000 0,047521 0,047521 0,000452
28 1575626504 0,049423 0,200000 0,049423 0,049423 0,000489
22 1575626504 0,046293 0,200000 0,046293 0,046293 0,000429
55 1575626504 8,172786 0,200000 8,172786 8,172786 13,358886
40 1575626504 0,477711 0,200000 0,477711 0,477711 0,045642
25 1575626504 0,295549 0,200000 0,295549 0,295549 0,017470
37 1575626505 0,210559 0,200000 0,210559 0,210559 0,008867
43 1575626505 0,047521 0,200000 0,047521 0,047521 0,000452
28 1575626505 0,049423 0,200000 0,049423 0,049423 0,000489
22 1575626505 0,046293 0,200000 0,046293 0,046293 0,000429
55 1575626505 8,172786 0,200000 8,172786 8,172786 13,358886
40 1575626505 0,477711 0,200000 0,477711 0,477711 0,045642
25 1575626505 0,295549 0,200000 0,295549 0,295549 0,017470
37 1575626506 0,210559 0,200000 0,210559 0,210559 0,008867
43 1575626506 0,047521 0,200000 0,047521 0,047521 0,000452
28 1575626506 0,049423 0,200000 0,049423 0,049423 0,000489
22 1575626506 0,046293 0,200000 0,046293 0,046293 0,000429
55 1575626506 8,172786 0,200000 8,172786 8,172786 13,358886
40 1575626506 0,477711 0,200000 0,477711 0,477711 0,045642
25 1575626506 0,295549 0,200000 0,295549 0,295549 0,017470
58 1575626507 8,963101 0,200000 8,963101 8,963101 16,067436
55 1575626507 7,835936 0,200000 7,835936 7,835936 12,280378
96 1575626507 0,123774 0,200000 0,123774 0,123774 0,003064
58 1575626508 8,963101 0,200000 8,963101 8,963101 16,067436
55 1575626508 7,835936 0,200000 7,835936 7,835936 12,280378
96 1575626508 0,123774 0,200000 0,123774 0,123774 0,003064
96 1575626509 0,123774 0,200000 0,123774 0,123774 0,003064
58 1575626509 8,963101 0,200000 8,963101 8,963101 16,067436
55 1575626509 7,835936 0,200000 7,835936 7,835936 12,280378
58 1575626510 8,963101 0,200000 8,963101 8,963101 16,067436
55 1575626510 7,835936 0,200000 7,835936 7,835936 12,280378
96 1575626510 0,123774 0,200000 0,123774 0,123774 0,003064
58 1575626511 8,963101 0,200000 8,963101 8,963101 16,067436
55 1575626511 7,835936 0,200000 7,835936 7,835936 12,280378
96 1575626511 0,123774 0,200000 0,123774 0,123774 0,003064
61 1575626512 2,464499 0,200000 2,464499 2,464499 1,214751
64 1575626512 0,813470 0,200000 0,813470 0,813470 0,132347
61 1575626513 2,464499 0,200000 2,464499 2,464499 1,214751
64 1575626513 0,813470 0,200000 0,813470 0,813470 0,132347
61 1575626514 2,464499 0,200000 2,464499 2,464499 1,214751
64 1575626514 0,813470 0,200000 0,813470 0,813470 0,132347
61 1575626515 2,464499 0,200000 2,464499 2,464499 1,214751
64 1575626515 0,813470 0,200000 0,813470 0,813470 0,132347
61 1575626516 2,464499 0,200000 2,464499 2,464499 1,214751
64 1575626516 0,813470 0,200000 0,813470 0,813470 0,132347
61 1575626517 2,353346 0,200000 2,353346 2,353346 1,107648
64 1575626517 0,767610 0,200000 0,767610 0,767610 0,117845
67 1575626517 5,630600 0,200000 5,630600 5,630600 6,340732
70 1575626517 2,352583 0,200000 2,352583 2,352583 1,106929
61 1575626518 2,353346 0,200000 2,353346 2,353346 1,107648
64 1575626518 0,767610 0,200000 0,767610 0,767610 0,117845
67 1575626518 5,630600 0,200000 5,630600 5,630600 6,340732
70 1575626518 2,352583 0,200000 2,352583 2,352583 1,106929
61 1575626519 2,353346 0,200000 2,353346 2,353346 1,107648
64 1575626519 0,767610 0,200000 0,767610 0,767610 0,117845
67 1575626519 5,630600 0,200000 5,630600 5,630600 6,340732
70 1575626519 2,352583 0,200000 2,352583 2,352583 1,106929
61 1575626520 2,353346 0,200000 2,353346 2,353346 1,107648
64 1575626520 0,767610 0,200000 0,767610 0,767610 0,117845
67 1575626520 5,630600 0,200000 5,630600 5,630600 6,340732
70 1575626520 2,352583 0,200000 2,352583 2,352583 1,106929
61 1575626521 2,353346 0,200000 2,353346 2,353346 1,107648
64 1575626521 0,767610 0,200000 0,767610 0,767610 0,117845
67 1575626521 5,630600 0,200000 5,630600 5,630600 6,340732
70 1575626521 2,352583 0,200000 2,352583 2,352583 1,106929
61 1575626522 2,502037 0,200000 2,502037 2,502037 1,252038
64 1575626522 0,852322 0,200000 0,852322 0,852322 0,145291
67 1575626522 5,461847 0,200000 5,461847 5,461847 5,966355
70 1575626522 2,340842 0,200000 2,340842 2,340842 1,095908
61 1575626523 2,502037 0,200000 2,502037 2,502037 1,252038
64 1575626523 0,852322 0,200000 0,852322 0,852322 0,145291
67 1575626523 5,461847 0,200000 5,461847 5,461847 5,966355
70 1575626523 2,340842 0,200000 2,340842 2,340842 1,095908
61 1575626524 2,502037 0,200000 2,502037 2,502037 1,252038
64 1575626524 0,852322 0,200000 0,852322 0,852322 0,145291
67 1575626524 5,461847 0,200000 5,461847 5,461847 5,966355
70 1575626524 2,340842 0,200000 2,340842 2,340842 1,095908
61 1575626525 2,502037 0,200000 2,502037 2,502037 1,252038
64 1575626525 0,852322 0,200000 0,852322 0,852322 0,145291
67 1575626525 5,461847 0,200000 5,461847 5,461847 5,966355
70 1575626525 2,340842 0,200000 2,340842 2,340842 1,095908
61 1575626526 2,502037 0,200000 2,502037 2,502037 1,252038
64 1575626526 0,852322 0,200000 0,852322 0,852322 0,145291
67 1575626526 5,461847 0,200000 5,461847 5,461847 5,966355
70 1575626526 2,340842 0,200000 2,340842 2,340842 1,095908
73 1575626527 0,820483 0,200000 0,820483 0,820483 0,134638
67 1575626527 5,670853 0,200000 5,670853 5,670853 6,431716
79 1575626527 2,521528 0,200000 2,521528 2,521528 1,271621
70 1575626527 2,316445 0,200000 2,316445 2,316445 1,073184
73 1575626528 0,820483 0,200000 0,820483 0,820483 0,134638
67 1575626528 5,670853 0,200000 5,670853 5,670853 6,431716
79 1575626528 2,521528 0,200000 2,521528 2,521528 1,271621
70 1575626528 2,316445 0,200000 2,316445 2,316445 1,073184
73 1575626529 0,820483 0,200000 0,820483 0,820483 0,134638
67 1575626529 5,670853 0,200000 5,670853 5,670853 6,431716
79 1575626529 2,521528 0,200000 2,521528 2,521528 1,271621
70 1575626529 2,316445 0,200000 2,316445 2,316445 1,073184
73 1575626530 0,820483 0,200000 0,820483 0,820483 0,134638
67 1575626530 5,670853 0,200000 5,670853 5,670853 6,431716
79 1575626530 2,521528 0,200000 2,521528 2,521528 1,271621
70 1575626530 2,316445 0,200000 2,316445 2,316445 1,073184
73 1575626531 0,820483 0,200000 0,820483 0,820483 0,134638
67 1575626531 5,670853 0,200000 5,670853 5,670853 6,431716
79 1575626531 2,521528 0,200000 2,521528 2,521528 1,271621
70 1575626531 2,316445 0,200000 2,316445 2,316445 1,073184
76 1575626532 2,540811 0,200000 2,540811 2,540811 1,291144
76 1575626533 2,540811 0,200000 2,540811 2,540811 1,291144
76 1575626534 2,540811 0,200000 2,540811 2,540811 1,291144
76 1575626535 2,540811 0,200000 2,540811 2,540811 1,291144
76 1575626536 2,540811 0,200000 2,540811 2,540811 1,291144
85 1575626537 11,376969 0,200000 11,376969 11,376969 25,887086
82 1575626537 5,494088 0,200000 5,494088 5,494088 6,037001
73 1575626537 0,838457 0,200000 0,838457 0,838457 0,140602
85 1575626538 11,376969 0,200000 11,376969 11,376969 25,887086
82 1575626538 5,494088 0,200000 5,494088 5,494088 6,037001
73 1575626538 0,838457 0,200000 0,838457 0,838457 0,140602
85 1575626539 11,376969 0,200000 11,376969 11,376969 25,887086
82 1575626539 5,494088 0,200000 5,494088 5,494088 6,037001
73 1575626539 0,838457 0,200000 0,838457 0,838457 0,140602
85 1575626540 11,376969 0,200000 11,376969 11,376969 25,887086
82 1575626540 5,494088 0,200000 5,494088 5,494088 6,037001
73 1575626540 0,838457 0,200000 0,838457 0,838457 0,140602
85 1575626541 11,376969 0,200000 11,376969 11,376969 25,887086
82 1575626541 5,494088 0,200000 5,494088 5,494088 6,037001
73 1575626541 0,838457 0,200000 0,838457 0,838457 0,140602
76 1575626542 2,507249 0,200000 2,507249 2,507249 1,257259
79 1575626542 2,315381 0,200000 2,315381 2,315381 1,072198
76 1575626543 2,507249 0,200000 2,507249 2,507249 1,257259
79 1575626543 2,315381 0,200000 2,315381 2,315381 1,072198
76 1575626544 2,507249 0,200000 2,507249 2,507249 1,257259
79 1575626544 2,315381 0,200000 2,315381 2,315381 1,072198
76 1575626545 2,507249 0,200000 2,507249 2,507249 1,257259
79 1575626545 2,315381 0,200000 2,315381 2,315381 1,072198
76 1575626546 2,507249 0,200000 2,507249 2,507249 1,257259
79 1575626546 2,315381 0,200000 2,315381 2,315381 1,072198
91 1575626547 0,021496 0,200000 0,021496 0,021496 0,000092
85 1575626547 10,865798 0,200000 10,865798 10,865798 23,613114
82 1575626547 5,204653 0,200000 5,204653 5,204653 5,417683
88 1575626547 0,021581 0,200000 0,021581 0,021581 0,000093
91 1575626548 0,021496 0,200000 0,021496 0,021496 0,000092
85 1575626548 10,865798 0,200000 10,865798 10,865798 23,613114
82 1575626548 5,204653 0,200000 5,204653 5,204653 5,417683
88 1575626548 0,021581 0,200000 0,021581 0,021581 0,000093
