47 1575627505 7386,600000 -1,000000 7386,600000 7386,600000 0,000000
47 1575627504 7386,600000 -1,000000 7386,600000 7386,600000 0,000000
47 1575627503 7386,600000 -1,000000 7386,600000 7386,600000 0,000000
47 1575627502 7386,600000 -1,000000 7386,600000 7386,600000 0,000000
47 1575627501 4060,400000 -1,000000 4060,400000 4060,400000 0,000000
47 1575627500 4060,400000 -1,000000 4060,400000 4060,400000 0,000000
47 1575627499 4060,400000 -1,000000 4060,400000 4060,400000 0,000000
47 1575627498 4060,400000 -1,000000 4060,400000 4060,400000 0,000000
47 1575627497 4060,400000 -1,000000 4060,400000 4060,400000 0,000000
47 1575627496 4251,200000 -1,000000 4251,200000 4251,200000 0,000000
47 1575627495 4251,200000 -1,000000 4251,200000 4251,200000 0,000000
47 1575627494 4251,200000 -1,000000 4251,200000 4251,200000 0,000000
47 1575627493 4251,200000 -1,000000 4251,200000 4251,200000 0,000000
47 1575627492 4251,200000 -1,000000 4251,200000 4251,200000 0,000000
47 1575627491 3972,800000 -1,000000 3972,800000 3972,800000 0,000000
47 1575627490 3972,800000 -1,000000 3972,800000 3972,800000 0,000000
47 1575627489 3972,800000 -1,000000 3972,800000 3972,800000 0,000000
47 1575627488 3972,800000 -1,000000 3972,800000 3972,800000 0,000000
47 1575627487 3972,800000 -1,000000 3972,800000 3972,800000 0,000000
47 1575627486 3964,600000 -1,000000 3964,600000 3964,600000 0,000000
47 1575627485 3964,600000 -1,000000 3964,600000 3964,600000 0,000000
47 1575627484 3964,600000 -1,000000 3964,600000 3964,600000 0,000000
47 1575627483 3964,600000 -1,000000 3964,600000 3964,600000 0,000000
47 1575627482 3964,600000 -1,000000 3964,600000 3964,600000 0,000000
47 1575627481 572,800000 -1,000000 572,800000 572,800000 0,000000
47 1575627480 572,800000 -1,000000 572,800000 572,800000 0,000000
47 1575627479 572,800000 -1,000000 572,800000 572,800000 0,000000
47 1575627478 572,800000 -1,000000 572,800000 572,800000 0,000000
47 1575627477 572,800000 -1,000000 572,800000 572,800000 0,000000
47 1575627476 9064,400000 -1,000000 9064,400000 9064,400000 0,000000
47 1575627475 9064,400000 -1,000000 9064,400000 9064,400000 0,000000
47 1575627474 9064,400000 -1,000000 9064,400000 9064,400000 0,000000
47 1575627473 9064,400000 -1,000000 9064,400000 9064,400000 0,000000
47 1575627472 9064,400000 -1,000000 9064,400000 9064,400000 0,000000
47 1575627471 20472,600000 -1,000000 20472,600000 20472,600000 0,000000
47 1575627470 20472,600000 -1,000000 20472,600000 20472,600000 0,000000
47 1575627469 20472,600000 -1,000000 20472,600000 20472,600000 0,000000
47 1575627468 20472,600000 -1,000000 20472,600000 20472,600000 0,000000
47 1575627467 20472,600000 -1,000000 20472,600000 20472,600000 0,000000
47 1575627461 20023,400000 -1,000000 20023,400000 20023,400000 0,000000
47 1575627460 20023,400000 -1,000000 20023,400000 20023,400000 0,000000
47 1575627460 20023,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627461 20023,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627467 20472,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627468 20472,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627469 20472,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627470 20472,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627471 20472,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627472 9064,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627473 9064,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627474 9064,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627475 9064,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627476 9064,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627477 572,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627478 572,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627479 572,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627480 572,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627481 572,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627482 3964,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627483 3964,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627484 3964,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627485 3964,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627486 3964,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627487 3972,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627488 3972,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627489 3972,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627490 3972,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627491 3972,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627492 4251,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627493 4251,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627494 4251,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627495 4251,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627496 4251,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627497 4060,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627498 4060,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627499 4060,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627500 4060,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627501 4060,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627502 7386,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627503 7386,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627504 7386,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627505 7386,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627506 7386,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627512 4187,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627513 4187,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627514 4187,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627515 4187,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627516 4187,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627517 3555,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627518 3555,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627519 3555,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627520 3555,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627521 3555,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627572 335762,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627573 335762,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627574 335762,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627575 335762,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627576 335762,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627577 4108,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627578 4108,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627579 4108,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627580 4108,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627581 4108,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627587 20594,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627588 20594,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627589 20594,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627590 20594,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627591 20594,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627592 9282,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627593 9282,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627594 9282,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627595 9282,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627596 9282,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627597 929,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627598 929,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627599 929,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627600 929,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627601 929,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627602 3865,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627603 3865,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627604 3865,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627605 3865,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627606 3865,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627607 4040,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627608 4040,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627609 4040,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627610 4040,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627611 4040,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627612 4338,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627613 4338,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627614 4338,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627615 4338,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627616 4338,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627617 4087,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627618 4087,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627619 4087,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627620 4087,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627621 4087,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627622 7168,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627623 7168,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627624 7168,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627625 7168,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627626 7168,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627632 4041,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627633 4041,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627634 4041,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627635 4041,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627636 4041,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627637 3647,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627638 3647,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627639 3647,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627640 3647,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627641 3647,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627751 7727,200000 -1,000000 7727,200000 7727,200000 0,000000
47 1575627750 7727,200000 -1,000000 7727,200000 7727,200000 0,000000
47 1575627749 7727,200000 -1,000000 7727,200000 7727,200000 0,000000
47 1575627748 7727,200000 -1,000000 7727,200000 7727,200000 0,000000
47 1575627747 7727,200000 -1,000000 7727,200000 7727,200000 0,000000
47 1575627746 7249,800000 -1,000000 7249,800000 7249,800000 0,000000
47 1575627745 7249,800000 -1,000000 7249,800000 7249,800000 0,000000
47 1575627744 7249,800000 -1,000000 7249,800000 7249,800000 0,000000
47 1575627743 7249,800000 -1,000000 7249,800000 7249,800000 0,000000
47 1575627742 7249,800000 -1,000000 7249,800000 7249,800000 0,000000
47 1575627741 4114,200000 -1,000000 4114,200000 4114,200000 0,000000
47 1575627740 4114,200000 -1,000000 4114,200000 4114,200000 0,000000
47 1575627739 4114,200000 -1,000000 4114,200000 4114,200000 0,000000
47 1575627738 4114,200000 -1,000000 4114,200000 4114,200000 0,000000
47 1575627737 4114,200000 -1,000000 4114,200000 4114,200000 0,000000
47 1575627736 4221,400000 -1,000000 4221,400000 4221,400000 0,000000
47 1575627735 4221,400000 -1,000000 4221,400000 4221,400000 0,000000
47 1575627734 4221,400000 -1,000000 4221,400000 4221,400000 0,000000
47 1575627733 4221,400000 -1,000000 4221,400000 4221,400000 0,000000
47 1575627732 4221,400000 -1,000000 4221,400000 4221,400000 0,000000
47 1575627731 4154,400000 -1,000000 4154,400000 4154,400000 0,000000
47 1575627730 4154,400000 -1,000000 4154,400000 4154,400000 0,000000
47 1575627729 4154,400000 -1,000000 4154,400000 4154,400000 0,000000
47 1575627728 4154,400000 -1,000000 4154,400000 4154,400000 0,000000
47 1575627727 4154,400000 -1,000000 4154,400000 4154,400000 0,000000
47 1575627726 4111,400000 -1,000000 4111,400000 4111,400000 0,000000
47 1575627725 4111,400000 -1,000000 4111,400000 4111,400000 0,000000
47 1575627724 4111,400000 -1,000000 4111,400000 4111,400000 0,000000
47 1575627723 4111,400000 -1,000000 4111,400000 4111,400000 0,000000
47 1575627722 4111,400000 -1,000000 4111,400000 4111,400000 0,000000
47 1575627721 6908,400000 -1,000000 6908,400000 6908,400000 0,000000
47 1575627720 6908,400000 -1,000000 6908,400000 6908,400000 0,000000
47 1575627719 6908,400000 -1,000000 6908,400000 6908,400000 0,000000
47 1575627718 6908,400000 -1,000000 6908,400000 6908,400000 0,000000
47 1575627717 6908,400000 -1,000000 6908,400000 6908,400000 0,000000
47 1575627711 23777,400000 -1,000000 23777,400000 23777,400000 0,000000
47 1575627710 23777,400000 -1,000000 23777,400000 23777,400000 0,000000
47 1575627709 23777,400000 -1,000000 23777,400000 23777,400000 0,000000
47 1575627708 23777,400000 -1,000000 23777,400000 23777,400000 0,000000
47 1575627707 23777,400000 -1,000000 23777,400000 23777,400000 0,000000
47 1575627701 19791,400000 -1,000000 19791,400000 19791,400000 0,000000
47 1575627700 19791,400000 -1,000000 19791,400000 19791,400000 0,000000
47 1575627699 19791,400000 -1,000000 19791,400000 19791,400000 0,000000
47 1575627698 19791,400000 -1,000000 19791,400000 19791,400000 0,000000
47 1575627697 19791,400000 -1,000000 19791,400000 19791,400000 0,000000
47 1575627696 320118,800000 -1,000000 320118,800000 320118,800000 0,000000
47 1575627695 320118,800000 -1,000000 320118,800000 320118,800000 0,000000
47 1575627694 320118,800000 -1,000000 320118,800000 320118,800000 0,000000
47 1575627693 320118,800000 -1,000000 320118,800000 320118,800000 0,000000
47 1575627692 320118,800000 -1,000000 320118,800000 320118,800000 0,000000
