11 1575627473 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627472 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627471 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575627470 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575627470 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627471 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627472 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627473 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627474 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627475 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627476 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627477 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627478 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627479 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627480 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627481 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627482 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627483 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627484 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627485 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627486 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627487 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627488 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627489 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627490 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627491 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627492 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627493 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627494 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627495 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627496 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627497 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627498 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627499 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627500 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627501 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627502 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627503 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627504 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627505 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627506 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627507 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627508 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627509 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627510 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627511 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627512 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627513 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627514 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627515 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627516 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627527 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627528 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627529 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627530 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627531 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627572 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627573 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627574 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627575 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627576 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627582 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627583 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627584 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627585 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627586 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627587 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627588 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627589 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627590 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627591 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627592 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627593 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627594 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627595 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627596 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627597 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627598 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627599 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627600 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627601 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627602 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627603 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627604 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627605 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627606 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627607 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627608 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627609 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627610 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627611 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627612 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627613 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627614 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627615 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627616 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627617 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627618 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627619 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627620 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627621 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627622 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627623 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627624 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627625 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627626 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627627 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627628 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627629 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627630 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627631 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627632 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627633 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627634 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627635 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627636 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627647 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627648 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627649 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627650 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627651 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627751 1,000000 -1,000000 1,000000 1,000000 0,000000
11 1575627750 1,000000 -1,000000 1,000000 1,000000 0,000000
11 1575627749 1,000000 -1,000000 1,000000 1,000000 0,000000
11 1575627748 1,000000 -1,000000 1,000000 1,000000 0,000000
11 1575627747 1,000000 -1,000000 1,000000 1,000000 0,000000
11 1575627746 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627745 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627744 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627743 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627742 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627741 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627740 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627739 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627738 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627737 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627736 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627735 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627734 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627733 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627732 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627731 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627730 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627729 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627728 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627727 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627726 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627725 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627724 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627723 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627722 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627721 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627720 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627719 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627718 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627717 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627716 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627715 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627714 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627713 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627712 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627706 1,600000 -1,000000 1,600000 1,600000 0,000000
11 1575627705 1,600000 -1,000000 1,600000 1,600000 0,000000
11 1575627704 1,600000 -1,000000 1,600000 1,600000 0,000000
11 1575627703 1,600000 -1,000000 1,600000 1,600000 0,000000
11 1575627702 1,600000 -1,000000 1,600000 1,600000 0,000000
11 1575627696 1,600000 -1,000000 1,600000 1,600000 0,000000
11 1575627695 1,600000 -1,000000 1,600000 1,600000 0,000000
11 1575627694 1,600000 -1,000000 1,600000 1,600000 0,000000
11 1575627693 1,600000 -1,000000 1,600000 1,600000 0,000000
11 1575627692 1,600000 -1,000000 1,600000 1,600000 0,000000
